ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
15.6," Chahar to Nitish Rana, wide, oopsy! This one slips out of his hands and bowls full toss way outside off stump ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Chahar,wide,1,Full,wide,
15.5," Chahar to Nitish Rana, no run, now Rana moves off-side to scoop, but Chahar follows him with a short slower delivery and prises out another dot ball ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Chahar,0,0,Short,,off-side
15.4," Chahar to Russell, 1 run, short slower delivery, Russell pulls and picks out deep mid-wicket ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Chahar,1,0,Short,,mid-wicket
15.3," Chahar to Russell, no run, what a brilliant yorker from Chahar. Russell had to take both his feet out of the way to avoid injury and lost balance, ball sneaks past him to Dhoni ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Chahar,0,0,yorker,,
15.2," Chahar to Nitish Rana, 1 run, scooped away to short fine leg, oh Russell races through for a run. Rana late to take off, Raina fires a throw but it's very wide. Direct-hit would have been curtains for Rana ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Chahar,1,0,Short,wide,short fine leg
15.1," Chahar to Nitish Rana, no run, ohhh almost bowled! Rana looks to reverse sweep but Chahar deceived him with a lovely slower delivery, missed completely ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Chahar,0,0,,,
14.6," Sam Curran to Russell, SIX, muscled! The idea was to bowl wide of off again but this wasn't as wide as Sam Curran wanted. Russell took a solid base and thumped this slower delivery over long-on to make 14 off the over, the joint-best for KKR thus far ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,6,0,,wide,long-on
14.5," Sam Curran to Russell, no run, the surprise bumper from Sam Curran, Russell beaten on the pull by the left-armer's angle across from over the wicket ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,0,0,,,
14.4," Sam Curran to Russell, FOUR, it was evident Sam is only going to bowl wide of off because he doesn't want to let Russ explore the leg-side, so Russell reached out to the off-side and slapped this short ball over point for the second boundary of the over ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,4,0,Short,wide,off-side
14.3," Sam Curran to Russell, no run, slower delivery just outside off stump, Russell yet again chops the cut shot to Dhoni ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,0,0,,off side,
14.2," Sam Curran to Russell, FOUR, ah the leg stump delivery that he bowled to get Russ at the Wankhede to end a carnage, but this is a bad ball because fine leg was in. Russell clever enough to just glance gently and pick up four ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,4,0,,stump line,fine leg
14.1," Sam Curran to Russell, no run, wide slower delivery, Russell tried to reach out and cut, under edges to Dhoni ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Sam Curran,0,0,,wide,
13.6," Hazlewood to Russell, 1 run, wrists this short of length delivery to long leg ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Hazlewood,1,0,Short,,long leg
13.5," Hazlewood to Nitish Rana, 1 run, this time Rana digs it out to mid-off ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Hazlewood,1,0,,,mid-off
13.4," Hazlewood to Nitish Rana, SIX, this is the Rana we have been accustomed to in the last few years. Hazlewood dishing out a short of length delivery that sat up nicely, Rana had room to free his arms too, pulls over mid-wicket for a much-needed hit. 100 up for KKR ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Hazlewood,6,0,Short,,mid-wicket
13.4," Hazlewood to Nitish Rana, wide, short and rising steeply, just down leg, Rana beaten on the pull. Tight, but good call for a wide ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Hazlewood,wide,1,Short,wide,
13.3," Hazlewood to Russell, 1 run, in the air, no timing. Russell was cramped on the slog by this short of length delivery that probably jumped a bit more than Russell expected, long-on picks it up moving to the right ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Hazlewood,1,0,Short,,long-on
13.2," Hazlewood to Russell, no run, good length delivery on the off stump, Russell defends towards mid-wicket ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Hazlewood,0,0,Good,off side,mid-wicket
13.1," Hazlewood to Nitish Rana, leg byes, 1 run, Hazlewood spots Rana advancing and drops it short, Rana misses the cramped pull, the ball lobs to point off the thigh pad ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Hazlewood,byes,1,Short,,point
12.6," Jadeja to Nitish Rana, 1 run, on the leg stump, Rana flicks to deep mid-wicket ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Jadeja,1,0,,stump line,mid-wicket
12.5," Jadeja to Russell, 1 run, oh he wanted to slog that away, mistimes to long-on ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Jadeja,1,0,,,long-on
12.4," Jadeja to Nitish Rana, 1 run, shortish delivery, Rana sweeps it to deep backward square leg ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Nitish Rana, Jadeja,1,0,Short,,deep backward square
12.3," Jadeja to Russell, 1 run, Russell begins with a calm front foot drive to deep cover with the turn ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Russell, Jadeja,1,0,,,deep cover
12.2," Jadeja to Tripathi, out Bowled!! And there he is targetting the off stump after spotting Tripathi was lining up for a reverse-hit. Full and fast, just a bit of turn, Tripathi looked very good in his stay but walks back very disppointed after missing this ball completely. The ball hits off stump and KKR have lost their set batter. Tripathi b Jadeja 45(33) [4s-4 6s-1] ",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Tripathi, Jadeja,out,out,Full,off side,
12.1,"Jadeja to Tripathi, no run, looks like he is going to only bowl wide of of. That's what he did last over to the right-hander. Tripathi reaches out and mistimes the drive to cover",1st Inns,38t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Ambati Rayudu, Suresh Raina, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, Deepak Chahar, Josh Hazlewood","Kolkata Knight Riders (Playing XI): Shubman Gill, Venkatesh Iyer, Rahul Tripathi, Eoin Morgan(c), Nitish Rana, Dinesh Karthik(w), Andre Russell, Sunil Narine, Lockie Ferguson, Varun Chakaravarthy, Prasidh Krishna",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 26,2021",Kolkata Knight Riders have won the toss and have opted to bat,Chennai Super Kings won by 2 wkts,Ravindra Jadeja,KKR,bat,KKR,CSK,Tripathi,Jadeja,0,0,,wide,cover
